frequency,pdr
11,-58.8
12,-67.2
13,-68.1111111111
14,-74.1
15,-70.0
16,-67.3
17,-74.2
18,-64.9
19,-79.5
20,-69.9
21,-61.9
22,-72.7
23,-64.9
24,-78.4
25,-69.8
26,-64.0
