frequency,pdr
11,-70.0
12,-70.0
13,-69.9
14,-66.1
15,-66.4444444444
16,-63.8
17,-64.0
18,-67.0
19,-65.9
20,-68.7
21,-70.0
22,-68.9
23,-70.1
24,-85.75
25,-73.0
26,-67.0
