frequency,pdr
11,-45.0
12,-46.0
13,-48.4
14,-48.0
15,-46.0
16,-44.3
17,-43.1
18,-43.0
19,-43.0
20,-43.0
21,-43.0
22,-43.0
23,-43.0
24,-43.0
25,-43.0
26,-43.0
