frequency,pdr
11,-49.0
12,-52.3
13,-54.3
14,-54.9
15,-55.0
16,-53.3
17,-55.0
18,-55.0
19,-50.9
20,-48.2
21,-49.0
22,-52.0
23,-49.9
24,-47.8
25,-46.0
26,-47.5
