frequency,pdr
11,-55.0
12,-52.0
13,-51.8
14,-53.5
15,-53.5
16,-52.0
17,-49.9
18,-51.8
19,-53.1
20,-52.0
21,-51.3
22,-49.0
23,-48.6
24,-49.0
25,-49.0
26,-49.0
