frequency,pdr
11,-85.0
12,-88.25
13,-90.125
14,-87.5555555556
15,-85.0
16,-85.0
17,-87.0
18,-88.0
19,-89.0
20,-89.4
21,-91.0
23,-91.0
24,-91.0
25,-91.0
26,-88.3
