frequency,pdr
11,-52.0
12,-53.2
13,-52.0
14,-52.0
15,-56.2
16,-61.0
17,-67.2
18,-56.1
19,-55.0
20,-55.0
21,-53.1
22,-55.0
23,-55.0
24,-52.0
25,-52.0
26,-52.0
