frequency,pdr
11,-43.0
12,-43.0
13,-43.0
14,-43.4
15,-43.0
16,-43.0
17,-43.0
18,-43.0
19,-45.0
20,-46.0
21,-46.4
22,-48.3
23,-49.0
24,-51.3
25,-52.0
26,-50.0
