frequency,pdr
11,-69.9
12,-70.0
13,-73.0
14,-75.9
15,-77.0
16,-79.0
17,-88.3
18,-82.0
19,-79.0
20,-74.9
21,-74.0
22,-76.0
23,-75.6
24,-72.9
25,-74.8
26,-80.7
