frequency,pdr
11,-67.0
12,-68.0
13,-70.0
14,-71.0
15,-72.0
16,-73.0
17,-78.1
18,-78.9
19,-74.8
20,-71.0
21,-67.1
22,-67.0
23,-67.0
24,-67.0
25,-68.0
26,-68.7
