frequency,pdr
11,-52.1
12,-49.0
13,-52.4
14,-54.0
15,-53.9
16,-54.1
17,-55.9
18,-58.9
19,-69.8333333333
20,-54.9
21,-52.0
22,-54.5
23,-54.2
24,-55.0
25,-56.9
26,-58.0
