frequency,pdr
11,-57.0
12,-60.375
13,-62.0
14,-66.6
15,-64.7
16,-61.0
17,-58.0
18,-58.0
19,-55.0
20,-55.0
21,-55.0
22,-55.2
23,-58.0
24,-55.0
25,-56.4
26,-58.1
