frequency,pdr
11,-55.0
12,-56.0
13,-55.0
14,-58.0
15,-60.1
16,-56.0
17,-52.0
18,-49.0
19,-47.0
20,-46.6
21,-48.4
22,-51.4
23,-57.8
24,-55.0
25,-52.8
26,-49.5
