frequency,pdr
11,-49.0
12,-52.0
13,-48.1
14,-45.7777777778
15,-43.8
16,-43.0
17,-45.5
18,-43.0
19,-43.3
20,-44.0
21,-43.0
22,-46.0
23,-48.1
24,-46.0
25,-52.0
26,-52.9
