frequency,pdr
11,-57.75
12,-60.7777777778
13,-60.2
14,-61.0
15,-70.6
16,-67.0
17,-61.0
18,-71.25
19,-69.75
20,-58.1
21,-55.0
22,-55.0
23,-54.9
24,-55.9
25,-60.9
26,-58.0
