frequency,pdr
11,-71.0
12,-72.0
13,-70.0
14,-66.8
15,-68.0
16,-70.0
17,-64.0
18,-60.6666666667
19,-60.25
20,-61.0
21,-64.3
22,-61.0
23,-67.0
24,-62.1
25,-63.2
26,-60.7
