frequency,pdr
11,-65.125
12,-58.4444444444
13,-55.0
14,-55.0
15,-55.0
16,-55.0
17,-55.0
18,-58.0
19,-58.0
20,-58.3
21,-68.9
22,-68.3
23,-64.0
24,-64.0
25,-57.7
26,-55.0
