frequency,pdr
11,-58.0
12,-58.0
13,-61.0
14,-69.2
15,-70.0
16,-71.0
17,-66.0
18,-63.4
19,-59.8
20,-57.3
21,-55.0
22,-60.5
23,-58.0
24,-60.4
25,-62.0
26,-64.0
