frequency,pdr
11,-67.7142857143
12,-61.0
13,-69.4
14,-67.0
15,-55.0
16,-52.0
17,-49.6666666667
18,-52.7777777778
19,-54.0
20,-60.9
21,-75.4
22,-64.0
23,-55.6
24,-54.4
25,-55.0
26,-53.1
