frequency,pdr
11,-52.0
12,-52.1
13,-49.0
14,-46.2
15,-46.0
16,-46.0
17,-46.0
18,-47.4
19,-53.75
20,-55.0
21,-55.0
22,-54.0
23,-55.0
24,-57.0
25,-64.0
26,-58.3
