frequency,pdr
11,-52.0
12,-51.8888888889
13,-50.4
14,-51.5
15,-52.0
16,-56.6
17,-55.0
18,-53.2857142857
19,-53.0
20,-53.3
21,-57.2
22,-59.3
23,-53.0
24,-54.1
25,-53.0
26,-55.0
