frequency,pdr
11,-63.3333333333
12,-66.6
13,-72.8888888889
14,-68.2
15,-59.0
16,-57.6
17,-55.0
18,-55.0
19,-56.2
20,-55.0
21,-65.9
22,-64.0
23,-61.5
24,-55.0
25,-57.6
26,-64.0
