frequency,pdr
11,-64.0
12,-67.0
13,-64.6
14,-65.2857142857
15,-59.0
16,-61.0
17,-57.2
18,-55.0
19,-58.5
20,-59.0
21,-58.0
22,-61.0
23,-67.0
24,-67.0
25,-67.0
26,-73.8
