frequency,pdr
11,-49.0
12,-48.1111111111
13,-45.8
14,-43.0
15,-42.7
16,-43.0
17,-43.0
18,-43.0
19,-43.0
20,-43.0
21,-43.0
22,-44.0
23,-44.4
24,-46.0
25,-43.4
26,-43.0
