frequency,pdr
11,-57.8333333333
12,-61.0
13,-58.0
14,-58.75
15,-61.0
16,-60.8
17,-58.0
18,-57.6
19,-64.0
20,-64.1
21,-61.0
22,-58.0
23,-58.6
24,-58.0
25,-53.2
26,-58.2
