frequency,pdr
11,-67.0
12,-64.0
13,-66.3
14,-67.1
15,-70.6
16,-70.0
17,-70.0
18,-84.7142857143
19,-67.0
20,-67.2
21,-73.0
22,-76.3
23,-73.0
24,-70.1
25,-67.6
26,-67.8
