frequency,pdr
11,-56.0
12,-57.875
13,-58.0
14,-56.5555555556
15,-55.0
16,-55.0
17,-57.8888888889
18,-70.5555555556
19,-67.0
20,-64.0
21,-56.1
22,-55.0
23,-55.0
24,-54.3
25,-53.0
26,-57.3
