frequency,pdr
11,-51.7
12,-55.1111111111
13,-57.4
14,-58.625
15,-53.9
16,-52.0
17,-49.9
18,-50.5
19,-51.8
20,-56.3
21,-67.0
22,-61.0
23,-55.0
24,-54.0
25,-55.0
26,-53.9
