frequency,pdr
11,-68.5
12,-67.0
13,-67.1
14,-75.5555555556
15,-79.0
16,-77.6
17,-73.6666666667
18,-84.7777777778
19,-79.0
20,-74.0
21,-73.0
22,-69.1
23,-67.0
24,-71.5
25,-74.9
26,-70.0
