frequency,pdr
11,-72.1666666667
12,-55.625
13,-55.0
14,-54.8571428571
15,-55.0
16,-55.0
17,-61.0
18,-59.2
19,-64.8333333333
20,-65.2
21,-69.4
22,-72.9
23,-70.3
24,-63.4
25,-60.3
26,-61.0
