frequency,pdr
11,-75.5
12,-73.0
13,-67.8
14,-67.375
15,-66.9
16,-66.3
17,-67.0
18,-68.625
19,-80.25
20,-73.0
21,-68.6
22,-67.7
23,-74.8
24,-77.6
25,-73.0
26,-75.2
