frequency,pdr
11,-46.0
12,-43.3
13,-43.3
14,-43.0
15,-45.8
16,-46.0
17,-50.1
18,-46.0
19,-46.0
20,-59.8
21,-58.6
22,-52.3
23,-55.0
24,-55.0
25,-54.3
26,-57.9
