frequency,pdr
11,-64.8
12,-57.8
13,-58.0
14,-57.7142857143
15,-54.2
16,-60.2
17,-67.0
18,-61.2222222222
19,-65.2
20,-61.2
21,-55.0
22,-60.8
23,-62.2
24,-67.0
25,-74.2
26,-62.4
