frequency,pdr
11,-60.5
12,-70.1
13,-64.5
14,-57.7
15,-58.0
16,-58.0
17,-55.4
18,-58.375
19,-61.0
20,-58.1
21,-58.0
22,-56.3
23,-55.0
24,-55.0
25,-63.3
26,-61.9
