frequency,pdr
11,-76.1
12,-78.8
13,-79.2222222222
14,-79.1
15,-79.0
16,-79.0
17,-79.2
18,-79.0
19,-79.0
20,-79.0
21,-79.0
22,-78.1
23,-78.4
24,-79.0
25,-79.0
26,-79.0
