frequency,pdr
11,-90.0
12,-90.625
13,-87.9
14,-87.9
15,-88.1
16,-85.4
17,-84.75
18,-85.0
19,-87.6
20,-89.0
21,-90.2
23,-90.9
24,-91.0
25,-91.0
