frequency,pdr
11,-90.0
12,-91.0
13,-91.0
14,-91.0
15,-91.0
16,-91.0
17,-90.9
18,-91.0
19,-91.0
20,-89.0
21,-89.9
23,-91.0
24,-91.0
25,-91.0
26,-91.0
