frequency,pdr
11,-88.1
12,-87.6
13,-88.1
14,-87.5
15,-86.3
16,-88.875
17,-89.25
19,-91.0
20,-91.0
21,-89.9
22,-85.625
23,-83.2
24,-84.0
25,-86.0
26,-87.6
