frequency,pdr
11,-66.8
12,-64.0
13,-59.8
14,-61.0
15,-63.0
16,-64.0
17,-57.9
18,-55.0
19,-53.1111111111
20,-55.0
21,-61.0
22,-69.0
23,-63.7
24,-64.0
25,-67.0
26,-64.0
