frequency,pdr
11,-55.0
12,-59.7
13,-60.7777777778
14,-55.0
15,-56.0
16,-55.4
17,-55.0
18,-54.7
19,-54.1
20,-52.1
21,-55.0
22,-57.1
23,-61.1
24,-61.6
25,-67.8
26,-70.0
