frequency,pdr
11,-58.0
12,-57.0
13,-58.0
14,-58.0
15,-56.8
16,-58.0
17,-58.0
18,-55.9
19,-57.875
20,-67.1
21,-67.3
22,-60.7
23,-58.7
24,-62.3
25,-67.5
26,-67.0
