frequency,pdr
11,-54.2
12,-55.9
13,-66.8888888889
14,-49.0
15,-47.7
16,-50.0
17,-49.0
18,-52.0
19,-54.7
20,-61.7
21,-55.0
22,-53.8
23,-59.0
24,-61.6
25,-55.0
26,-59.6
