frequency,pdr
11,-51.8
12,-64.9
13,-46.4
14,-43.0
15,-48.6
16,-46.0
17,-51.9
18,-51.4
19,-50.9
20,-54.7
21,-56.7
22,-52.8
23,-60.1
24,-52.1
25,-52.0
26,-61.0
