frequency,pdr
11,-47.6
12,-46.3
13,-58.0
14,-61.9
15,-48.9
16,-53.5
17,-51.6
18,-50.7
19,-60.6
20,-51.4
21,-58.0
22,-55.0
23,-58.1
24,-61.3
25,-53.9
26,-57.8
