frequency,pdr
11,-52.0
12,-53.4
13,-47.9
14,-51.4
15,-49.6666666667
16,-49.1
17,-52.5
18,-61.9
19,-50.6
20,-73.1
21,-51.6
22,-49.5
23,-51.2
24,-52.0
25,-54.7
26,-45.9
