frequency,pdr
11,-46.1
12,-57.5
13,-51.9
14,-54.7777777778
15,-61.7777777778
16,-55.2
17,-51.0
18,-45.7
19,-45.3
20,-46.2
21,-46.0
22,-55.0
23,-64.5
24,-56.5
25,-56.4
26,-48.4
