frequency,pdr
11,-46.7
12,-53.5
13,-49.3
14,-49.0
15,-59.4444444444
16,-58.2
17,-49.6
18,-49.0
19,-53.3
20,-51.9
21,-52.0
22,-53.2
23,-43.8
24,-44.0
25,-43.0
26,-47.4
