frequency,pdr
11,-45.0
12,-43.0
13,-53.3333333333
14,-50.1111111111
15,-60.0
16,-52.6
17,-47.7
18,-43.0
19,-42.3
20,-42.9
21,-41.1
22,-43.0
23,-53.2
24,-61.9
25,-43.9
26,-45.8
