frequency,pdr
11,-58.0
12,-62.7777777778
13,-74.3333333333
14,-67.0
15,-58.0
16,-61.5
17,-64.0
18,-64.0
19,-66.9
20,-64.3
21,-71.3
22,-67.0
23,-72.1
24,-72.5
25,-69.0
26,-60.1
