frequency,pdr
11,-61.0
12,-66.5
13,-59.6
14,-69.6
15,-61.5
16,-70.6
17,-67.5
18,-61.0
19,-70.4
20,-74.7
21,-70.4
22,-61.0
23,-62.2
24,-69.1
25,-67.0
26,-67.4545454545
