frequency,pdr
11,-61.0
12,-55.6
13,-69.5
14,-58.9
15,-55.0
16,-58.2
17,-58.3
18,-64.0
19,-61.0
20,-60.5
21,-58.0
22,-68.7
23,-59.3
24,-60.7
25,-58.0
26,-63.1
