frequency,pdr
11,-56.2
12,-57.0
13,-60.0
14,-64.5
15,-64.5
16,-62.1
17,-76.8
18,-61.9
19,-57.8
20,-58.0
21,-55.0
22,-60.9
23,-61.0
24,-55.7272727273
25,-63.8
26,-57.5
