frequency,pdr
11,-85.2
12,-84.5555555556
13,-79.625
14,-83.9
16,-89.3333333333
17,-89.7777777778
18,-89.375
19,-87.2222222222
20,-86.9
21,-87.2222222222
22,-87.0
23,-85.5
24,-87.25
25,-84.9
26,-86.0
