frequency,pdr
11,-71.0
12,-73.0
13,-71.1111111111
14,-69.8
15,-70.0
16,-72.8
17,-78.75
18,-78.9
19,-78.5
20,-79.0
21,-79.0
22,-79.0
23,-79.25
24,-77.0
25,-77.7
26,-79.0
