frequency,pdr
11,-55.0
12,-52.0
13,-52.0
14,-52.0
15,-54.0
16,-55.3636363636
17,-54.2
18,-52.0
19,-52.0
20,-55.0
21,-55.0
22,-55.0
23,-59.7
24,-58.0
25,-58.0
26,-65.8
