frequency,pdr
11,-46.3
12,-46.0
13,-49.0
14,-52.0
15,-55.0
16,-58.0
17,-59.3
18,-58.0
19,-62.5
20,-64.0
21,-67.0
22,-69.9
23,-80.5
24,-64.0
25,-61.0
26,-60.3
