frequency,pdr
11,-52.0
12,-55.4
13,-58.0
14,-52.2
15,-52.0
16,-49.9
17,-49.0
18,-49.0
19,-50.6363636364
20,-54.9
21,-55.0
22,-55.0
23,-54.9
24,-52.0
25,-52.0
26,-50.5
