frequency,pdr
11,-55.0
12,-55.0
13,-60.9
14,-64.0
15,-61.0
16,-59.4
17,-62.8
18,-59.1
19,-61.0
20,-57.2
21,-58.0
22,-58.0
23,-58.0
24,-55.0
25,-53.6
26,-55.0
