frequency,pdr
11,-55.0
12,-55.0
13,-55.3
14,-60.0
15,-60.0
16,-61.0
17,-60.0
18,-55.0
19,-55.0
20,-55.0
21,-55.0
22,-56.8
23,-66.6
24,-67.0
25,-61.3
26,-58.1
