frequency,pdr
11,-61.0
12,-63.1
13,-61.1
14,-63.0
15,-66.3
16,-70.0
17,-78.7
18,-88.3
19,-77.7
20,-70.3
21,-67.2
22,-67.0
23,-65.7
24,-64.0
25,-64.0
26,-65.0
