frequency,pdr
11,-87.9
12,-83.0
13,-86.5
14,-89.9
15,-82.0
16,-81.0
17,-81.0
18,-80.0
19,-79.6
20,-81.1
21,-82.0
22,-82.0
23,-83.8888888889
24,-85.2
25,-91.0
26,-91.0
