frequency,pdr
11,-87.4
12,-85.0
13,-85.0
14,-83.6
15,-85.0
16,-85.0
17,-86.4
18,-89.7
21,-91.0
22,-89.8333333333
23,-91.0
24,-91.0
25,-91.0
26,-91.0
