frequency,pdr
11,-67.0
12,-66.9
13,-69.6
14,-70.0
15,-74.75
16,-78.5555555556
17,-71.1428571429
18,-63.5
19,-63.0
20,-64.0
21,-67.0
22,-65.0
23,-61.0
24,-61.0
25,-63.3
26,-74.9
