frequency,pdr
11,-55.2
12,-57.0
13,-57.4
14,-57.6
15,-57.8
16,-57.8
17,-56.2
18,-55.0
19,-55.0
20,-55.0
21,-55.0
22,-55.0
23,-55.0
24,-55.0
25,-55.0
26,-54.9
